timestamp,rain_mm,umidity_pct,temp_air,temp_soil,tilt_x,tilt_y
2026-01-20 08:00:00,0.2,41.75361227466996,19.85163772490587,12.654396525207071,0.12005042173508015,-0.048055886068520556
2026-01-20 09:00:00,0.0,38.880298666188715,15.313067812569638,14.54384030967335,0.11691376354411426,-0.05002660927075727
2026-01-20 10:00:00,0.0,45.17041734129613,12.303647855030615,13.882614303398492,0.12032858953074113,-0.0511996440466397
2026-01-20 11:00:00,0.0,41.150133844706794,11.00905912278303,11.533687605780006,0.1243924462843056,-0.053117573990047684
2026-01-20 12:00:00,0.0,46.168929558953735,14.4326388276689,13.45799278491868,0.12098597291702891,-0.04836125346372119
2026-01-20 13:00:00,0.2,37.22052176898186,17.764950335773378,9.284197097203425,0.11988496449398907,-0.04915222103511203
2026-01-20 14:00:00,0.0,46.654401161072286,14.617352638867397,14.206495001142788,0.12215068680391379,-0.051931565265727925
2026-01-20 15:00:00,0.2,49.16764480804462,19.53346479074204,13.59631693198105,0.12042133693040621,-0.05107714734659325
2026-01-20 16:00:00,0.0,35.03132178714272,10.646472929845324,14.277320337286206,0.12041906846052558,-0.050933517623902885
2026-01-20 17:00:00,0.0,46.87028284923786,14.963733156461837,15.1162366501743,0.11781674965568179,-0.05296596886396484
2026-01-20 18:00:00,0.0,51.13834496236646,11.242819666760642,13.735239680419422,0.1204676960515792,-0.05163536479321027
2026-01-20 19:00:00,0.4,38.951794906543974,16.090895647874902,13.296178839596552,0.12207088683283389,-0.05226766071361271
2026-01-20 20:00:00,0.0,53.362861934188516,17.6606621702919,11.237863326677415,0.11832787569579994,-0.050824958023775874
2026-01-20 21:00:00,0.0,47.095095046830224,13.73771461895684,11.575558472701898,0.1228489916424939,-0.051477394996659126
2026-01-20 22:00:00,0.2,41.47494072120796,7.187358430118597,15.373469240354662,0.11981658795170974,-0.0532540098417335
2026-01-20 23:00:00,0.0,44.72115461171147,15.596844440389484,15.872670811411957,0.11822446097692292,-0.04595481953886104
2026-01-21 00:00:00,0.0,47.791634562608614,16.310215655200526,12.523779127375892,0.12199526415384049,-0.04749491853794154
2026-01-21 01:00:00,0.0,45.38002695706206,16.21288426488509,13.092005494506548,0.11942641152852346,-0.05155803884303997
2026-01-21 02:00:00,0.0,47.693779962231844,18.707346575466463,11.190771250012467,0.12151902977497221,-0.04945515720669278
2026-01-21 03:00:00,0.0,40.39663203460317,11.786838961052853,15.34551369053489,0.11941648273548292,-0.04916506982035741
2026-01-21 04:00:00,0.0,45.84680412018039,17.040648316351348,14.330833647383557,0.11988034771294019,-0.04761782829045305
2026-01-21 05:00:00,0.2,37.9314275154751,18.577522537433925,16.882434872927497,0.12098712040866857,-0.05163721005332016
2026-01-21 06:00:00,0.0,44.443869693256495,9.664237247980449,11.243353845640522,0.12058179411518001,-0.04781578643203515
2026-01-21 07:00:00,0.0,40.48046179267605,15.958955477756932,12.243984201963565,0.11600893643909652,-0.05109581060841387
2026-01-21 08:00:00,0.2,41.322350287051165,13.487460506976985,13.462891845051145,0.11775751251981122,-0.05267172480833723
2026-01-21 09:00:00,0.0,51.18046587605219,14.755431980695063,14.292979075451541,0.12185881996958163,-0.04855172688137101
2026-01-21 10:00:00,0.0,50.45655060297135,16.04302945061501,12.568664724904735,0.1197357268221969,-0.04741848315175515
2026-01-21 11:00:00,0.0,48.045690604535885,13.538314307659343,11.254077819092599,0.11895253739445716,-0.04482418205293863
2026-01-21 12:00:00,0.0,39.538436176637106,12.972875762515164,14.762815057847142,0.11728285196948504,-0.05239945053018043
2026-01-21 13:00:00,0.0,43.41795775152599,15.102457252464074,14.442270725091163,0.1178405273574483,-0.04860216062983842
2026-01-21 14:00:00,0.0,51.06548849989592,11.738262183411592,11.16745179887255,0.1159564027200761,-0.050819602487587066
2026-01-21 15:00:00,0.0,45.70858456819953,11.742524613344443,15.710885602210992,0.11979743856259693,-0.04843328257895194
2026-01-21 16:00:00,0.0,56.59664769990847,17.03811984886951,15.340397418393207,0.1188031248388379,-0.0529409791024625
2026-01-21 17:00:00,0.0,46.96658919697186,11.55361789452403,13.268592994495586,0.11806682421802936,-0.05252553955139713
2026-01-21 18:00:00,0.2,45.960245582450156,16.998937502727635,13.159195724752072,0.11986375314966409,-0.05155174964633297
2026-01-21 19:00:00,0.4,43.45441767898749,16.387773878561852,14.108115542231815,0.12072794126170547,-0.04984207190866383
2026-01-21 20:00:00,0.0,45.66770452391141,9.82257981362821,11.276593859487484,0.12418639586441989,-0.051282162533076714
2026-01-21 21:00:00,0.0,44.23765081809728,12.967306042993034,13.060062958328164,0.11697623316087356,-0.04868189131217316
2026-01-21 22:00:00,0.0,48.54054338344295,18.58232820914212,8.69523291078164,0.12231876208660104,-0.047946210763484175
2026-01-21 23:00:00,0.0,49.78351158397292,12.056503406580955,14.752911291005871,0.12194620312203014,-0.048800844917509294
2026-01-22 00:00:00,0.0,41.070052697460255,13.606787213071836,9.877013555116282,0.1184418145212466,-0.046762424720678264
2026-01-22 01:00:00,0.0,38.34383523221111,16.386182679755688,16.006839656858,0.12040647190917206,-0.04916834674108932
2026-01-22 02:00:00,0.2,35.818973134483514,17.350171527847785,12.339759812067099,0.11908473350132477,-0.05243379342068034
2026-01-22 03:00:00,0.0,47.53995663456272,14.245383341866512,12.576666036137647,0.12037137716083747,-0.04727324697292332
2026-01-22 04:00:00,0.2,39.48316696913063,13.207469415925075,11.74453218783099,0.1230182620268091,-0.051210312471212
2026-01-22 05:00:00,0.0,34.23554703523759,19.267109585095522,12.423922252155847,0.12121121246526262,-0.04817916300062886
2026-01-22 06:00:00,0.0,46.94289302265482,20.216698991392736,15.837062690296072,0.12101721674646689,-0.04685253156688979
2026-01-22 07:00:00,0.0,57.46499758716395,17.936574152345386,8.02438268692984,0.11913938136009071,-0.049086623978539204
2026-01-22 08:00:00,0.2,44.96964544230053,15.255954427695071,15.553930772176376,0.11703188667015132,-0.052992317626329305
2026-01-22 09:00:00,0.0,49.19245387225821,12.57520283507722,13.676046962203417,0.11958306357891918,-0.05183642433301958
2026-01-22 10:00:00,0.0,45.40914679273782,12.508666780330305,10.585956704285568,0.12241321630972783,-0.04735451106622973
2026-01-22 11:00:00,0.0,44.50555173404429,16.567542315797272,10.849375213901524,0.1169456642868207,-0.05033824537128564
2026-01-22 12:00:00,0.0,49.59538241493884,16.25519466266605,16.352786054416406,0.11788982126364661,-0.04984085293011567
2026-01-22 13:00:00,0.0,43.548627279056745,19.204795778839287,11.108986240114538,0.12025253547246813,-0.048482351167672785
2026-01-22 14:00:00,0.4,46.33696157035951,16.95135027760842,10.69329897880808,0.11803069043030547,-0.04860735427583936
2026-01-22 15:00:00,0.0,46.60848903098007,10.490759094720545,15.27462908472946,0.11841495310576958,-0.04944240037522908
2026-01-22 16:00:00,0.0,41.659547731784755,18.155842853168757,13.677105752571828,0.11915280283654364,-0.050417336742440935
2026-01-22 17:00:00,0.0,49.960211747682614,12.00581811805676,11.124148846927202,0.1172687651916197,-0.050625336891464714
2026-01-22 18:00:00,0.2,44.12520121652296,13.848086184142945,13.433249950809238,0.11805175630756726,-0.04828420234941732
2026-01-22 19:00:00,0.0,41.221274202535774,15.750600618755083,10.948494632719445,0.1214068558335746,-0.048892860937864414
2026-01-22 20:00:00,0.0,47.68254921785202,20.987002469351893,15.20164279684521,0.11738526043553807,-0.05051460000123558
2026-01-22 21:00:00,0.0,40.50766009104481,24.329755668016084,15.122741929746267,0.11680425573101032,-0.04783577537401372
2026-01-22 22:00:00,0.0,45.14090578684564,16.820169177408548,14.064012397643886,0.11873995004093221,-0.05025806823025957
2026-01-22 23:00:00,0.0,44.954405016778985,14.450410143838836,13.723322122494032,0.12146391100501969,-0.05170332434866879
2026-01-23 00:00:00,0.0,50.42947782915789,16.60351694544165,16.522376249734748,0.11960615638400622,-0.051517941397806695
2026-01-23 01:00:00,0.0,47.373491164399766,17.662966277621507,12.999372654776451,0.11907083784376876,-0.051957481672619536
2026-01-23 02:00:00,0.0,44.87486520627428,14.037997123328426,10.636251749158397,0.12008871759503122,-0.05054482003320738
2026-01-23 03:00:00,0.4,49.08883149600143,20.385634067736966,13.898947825664614,0.1165085851342807,-0.04753255144332762
2026-01-23 04:00:00,0.4,51.951037745086566,15.690212277574206,17.17209409907423,0.12098941130755006,-0.05161019036206102
2026-01-23 05:00:00,0.0,47.78905153175931,16.493229267274184,10.970481013628296,0.12076687006280729,-0.049623048477963796
2026-01-23 06:00:00,0.0,45.051763099216906,16.997772756163386,12.277074466612028,0.11918138305180856,-0.05131337869125483
2026-01-23 07:00:00,0.2,38.4408188382492,16.264759831843367,13.832892076202905,0.12201184902359283,-0.05052061808254288
2026-01-23 08:00:00,0.0,39.67443168462314,17.516821501408838,12.892190301988522,0.11774500780209392,-0.05302008242397051
2026-01-23 09:00:00,0.0,43.473876478226664,13.14824044035923,11.03539283924537,0.12225581798650713,-0.050441076458313076
2026-01-23 10:00:00,0.0,41.952438989203586,13.325094738161908,15.243715712460942,0.1203089873311905,-0.050387410759609924
2026-01-23 11:00:00,0.0,44.06514348507277,11.699537301084915,17.640081444034518,0.11932689482024365,-0.048919424111928615
2026-01-23 12:00:00,0.2,45.283249624485535,16.31850369186068,13.392262918047814,0.11996025272926338,-0.04955343817348926
2026-01-23 13:00:00,0.0,47.64846377178365,17.33680951053634,11.191863420527998,0.1197854704683781,-0.05239678424990409
2026-01-23 14:00:00,0.0,44.647506109704544,16.373318598455658,9.902078949893049,0.12244056579283542,-0.047831603511912915
2026-01-23 15:00:00,0.0,47.43250821913101,20.02347730004261,13.515951962442362,0.11784664174505796,-0.049579393919556014
2026-01-23 16:00:00,0.0,45.3223720740506,14.98321194351286,15.207754686632516,0.11847496152170679,-0.04960321296564503
2026-01-23 17:00:00,0.0,35.12266716823064,17.006224966777538,13.950335492990764,0.12207260578414496,-0.050018364706770284
2026-01-23 18:00:00,0.0,40.30332303090623,11.724897371582056,12.995192318162292,0.11880893012963227,-0.05103551489444444
2026-01-23 19:00:00,0.0,44.27956222139192,13.838700892576798,11.821456696421388,0.12180106615466318,-0.04956439532050255
2026-01-23 20:00:00,0.0,38.951526285794465,17.08661327269733,10.81567273456382,0.12339887196601741,-0.049048823128142835
2026-01-23 21:00:00,0.0,47.999643649981024,17.547306332229432,14.669502652649765,0.11919640994611673,-0.053493791382691114
2026-01-23 22:00:00,0.0,52.65375416171849,14.118099157007453,14.82754324277117,0.12136272465315061,-0.05107752167469219
2026-01-23 23:00:00,0.0,51.09380925848658,14.785202244425799,9.908540426618533,0.11769261543732028,-0.05050989394080718
2026-01-24 00:00:00,0.0,43.93278564534896,10.446378759957572,16.179677956361367,0.12150946659613561,-0.049487658788611444
2026-01-24 01:00:00,0.0,52.45363068424976,13.928912397580172,14.148142441788004,0.12039884797197353,-0.04761337798814575
2026-01-24 02:00:00,0.0,45.74333728601056,17.67114949055936,15.799189290291586,0.12094607656432042,-0.05154348162919357
2026-01-24 03:00:00,0.0,43.3145701444098,16.7256150483197,10.31574450302977,0.1187088558559292,-0.05099592369363569
2026-01-24 04:00:00,0.0,41.9329866822953,16.501997164143628,10.268351689169123,0.11667783316886565,-0.0510250682212931
2026-01-24 05:00:00,0.0,43.48765156755936,15.14932106154288,12.702061380465405,0.12100650412949901,-0.051603055180209086
2026-01-24 06:00:00,0.0,43.05911590729386,15.02118947588453,14.005568853790388,0.1158731936950411,-0.05069437299022453
2026-01-24 07:00:00,0.0,45.85208111187744,13.019036581579659,16.592721645853928,0.11936529901551493,-0.04845839556002406
2026-01-24 08:00:00,0.0,45.802869905249324,17.096485260607604,14.412157827630264,0.12188236373283994,-0.052107670990728695
2026-01-24 09:00:00,0.0,45.01523010076707,16.262918833168168,12.514637446375934,0.12038379547174607,-0.0491443712096942
2026-01-24 10:00:00,0.0,47.18469084873175,16.476056543978398,10.947261584668215,0.12389668528957962,-0.053403804460036675
2026-01-24 11:00:00,0.0,50.95323137393171,13.421895471997258,15.4600011454383,0.12205021830516355,-0.05112267599288441
2026-01-24 12:00:00,0.0,49.74777067720662,8.539971240386267,11.07058914849857,0.11869220322334885,-0.05065897860043597
2026-01-24 13:00:00,0.0,37.575510157750486,18.291458135261088,16.256937109544644,0.12005462675970287,-0.04665028065417187
2026-01-24 14:00:00,0.0,32.230394325490224,13.563487631974787,12.431230700786982,0.11990525859491112,-0.05054960460950538
2026-01-24 15:00:00,0.0,49.67159955619637,12.411672707870638,16.1811641452357,0.11683564647330774,-0.05440248694690184
2026-01-24 16:00:00,0.2,38.165606507922895,17.08043673574198,14.357862580118557,0.11811920216703128,-0.0539977778137225
2026-01-24 17:00:00,0.0,43.87617299053658,13.82396208024261,12.726009021115084,0.11887847818604028,-0.04993194082730664
2026-01-24 18:00:00,0.0,39.1494348697032,18.179809152139864,11.961207256347747,0.11592755899428812,-0.04877245828842019
2026-01-24 19:00:00,0.0,35.990097812099904,16.85101784873009,12.31818424530784,0.12009498693650328,-0.049249088284745494
2026-01-24 20:00:00,0.0,47.70731364102394,17.050707969601433,13.856633384750475,0.11950185631069392,-0.04966485978839802
2026-01-24 21:00:00,0.0,48.79577580151324,10.902132866398397,13.154312992435434,0.11665421219737684,-0.047675480804988665
2026-01-24 22:00:00,0.0,42.1174479963664,18.6358319561592,11.81237718386259,0.12080842573055466,-0.05107918244147427
2026-01-24 23:00:00,0.2,32.04478853927545,15.783751593701568,12.668737179364735,0.12143174548938192,-0.048210178887946355
2026-01-25 00:00:00,0.0,42.268777758737585,13.892168582261391,13.1571540594383,0.12045406895772977,-0.05326402977005284
2026-01-25 01:00:00,0.2,46.959020027012734,15.430165402026754,8.742531811170377,0.11935186364958206,-0.051809895665876134
2026-01-25 02:00:00,0.0,37.60544215612936,9.67129430130504,13.916336229577396,0.1211828843035037,-0.05361408278986363
2026-01-25 03:00:00,0.0,45.91679959889578,16.225958434442013,11.040557550566387,0.12136044072095338,-0.05054969060133959
2026-01-25 04:00:00,0.0,44.923450754135025,11.911885475453785,10.69333519358851,0.12061480713943937,-0.05009252243453269
2026-01-25 05:00:00,0.4,47.89645749800544,10.941989142469396,9.62531130577858,0.11835077549913048,-0.049771797015546966
2026-01-25 06:00:00,0.0,45.59790184207077,10.432922441346326,9.412215004264219,0.12055320153102236,-0.04987623329422573
2026-01-25 07:00:00,0.0,40.134655295592225,18.338065124969777,10.289104993775421,0.12239096130165095,-0.051855106661623455
2026-01-25 08:00:00,0.0,50.982857508322454,13.112209818921635,11.58195808473902,0.11880674188277654,-0.05038048168882643
2026-01-25 09:00:00,0.0,44.20735213486515,19.601183129749497,16.906518275053138,0.12419587867826486,-0.0529948933372115
2026-01-25 10:00:00,0.0,44.86347730245034,13.392595610843106,11.948240648209593,0.11894873813202923,-0.0472735420497355
2026-01-25 11:00:00,0.0,40.33366020463402,9.87792612722116,13.355500212536063,0.12006481402668027,-0.050607252145796006
2026-01-25 12:00:00,0.0,42.78358874404245,11.650426680154023,13.800962773012657,0.11865502880798733,-0.05097777223808739
2026-01-25 13:00:00,0.0,40.575986429865495,18.707434860020815,13.262130372431697,0.12044654167184052,-0.04682211934311184
2026-01-25 14:00:00,0.0,44.135269700382885,14.532305466189998,12.845113078548012,0.11651555661472944,-0.05248449306709846
2026-01-25 15:00:00,0.0,53.558542400711715,13.355138110528197,10.60941247280151,0.11890791640236656,-0.05225117422806394
2026-01-25 16:00:00,0.0,38.140494285343216,15.480054677558362,15.901855096558425,0.11781575759930286,-0.05219244064973713
2026-01-25 17:00:00,0.0,36.932193010616295,16.505348208502635,16.61439328727577,0.12027067669578458,-0.050135742763398966
2026-01-25 18:00:00,0.0,52.35585163746804,18.35219644770738,9.634682611754629,0.1219888947510178,-0.04913673674072481
2026-01-25 19:00:00,0.0,43.95338161424067,19.34549768967878,10.951942818227241,0.1212920123742291,-0.04852064906376433
2026-01-25 20:00:00,0.0,41.65463630670042,13.920694062632743,12.440379315245988,0.11525668127828222,-0.044856009365010066
2026-01-25 21:00:00,0.0,50.199523436980385,11.021856941753885,11.070924410179618,0.12408413930585575,-0.05449886490840153
2026-01-25 22:00:00,0.0,41.97192230131568,13.759604516630173,14.01193110691173,0.12059055988124173,-0.048782528821751166
2026-01-25 23:00:00,0.0,54.13004856773468,15.780841519748659,11.543455595186774,0.118447001719014,-0.05111426114514447
2026-01-26 00:00:00,0.0,48.38962935669635,12.108723221368168,17.330112135613206,0.12031425583798187,-0.05117283029777755
2026-01-26 01:00:00,0.0,42.560442959271484,12.12854725531487,15.381097188687193,0.12035237964500538,-0.05123954425650776
2026-01-26 02:00:00,0.0,55.786541066327516,16.031363644649655,13.42514806126443,0.11866630256609687,-0.05181753934161595
2026-01-26 03:00:00,0.0,41.971425384983306,14.854042945288647,15.053972526639464,0.12039583333468415,-0.0466309503307931
2026-01-26 04:00:00,0.0,48.71047686004653,15.09839098623476,15.211800848714617,0.11878505542475938,-0.048315405345972194
2026-01-26 05:00:00,0.0,46.49646290203246,12.724513995899791,11.872105023883513,0.11919127601461996,-0.049953608042885254
2026-01-26 06:00:00,0.0,51.50870644699399,14.308797857382698,11.367565510916071,0.11862744172848982,-0.047297968495026
2026-01-26 07:00:00,0.0,52.807555983634266,12.227300567195087,13.156286125939294,0.11713465742052069,-0.05302505793059775
2026-01-26 08:00:00,0.0,45.160020745328836,17.67059523337436,14.723272248995888,0.12029167294043076,-0.052661410262661856
2026-01-26 09:00:00,0.0,41.23291064826908,18.105748004171257,13.278120797306835,0.12117059887303268,-0.05435593546438938
2026-01-26 10:00:00,0.0,47.29986071469558,9.461436413285718,9.846007035618005,0.12102976719215273,-0.05139882908024658
2026-01-26 11:00:00,0.0,41.61142315123947,12.21146741942277,11.394351112098315,0.12163985050527046,-0.049676602946590494
2026-01-26 12:00:00,0.0,55.066936237633115,10.510412234729763,12.852054272811245,0.12064868042002973,-0.04979428284413533
2026-01-26 13:00:00,0.0,45.68267665541369,13.049928196779305,12.84866879134834,0.11893454900356619,-0.04970131617788024
2026-01-26 14:00:00,0.0,43.17339224343946,14.749686090628918,16.945084353579617,0.12167932772886238,-0.052822113662132165
2026-01-26 15:00:00,0.2,45.92340152932454,10.65106434090441,10.228024115202004,0.11728496492031612,-0.04839369051477196
2026-01-26 16:00:00,0.0,38.26436855235152,12.234420560624061,14.011178483671749,0.11819865723497504,-0.049520744963522004
2026-01-26 17:00:00,0.0,40.14192980744674,11.988127883755505,15.97822621665658,0.1180715998571535,-0.048533891437068
2026-01-26 18:00:00,0.0,51.00206953972213,15.621801988196832,17.542899490845592,0.12216011211827861,-0.05378552435518011
2026-01-26 19:00:00,0.0,41.71552860514302,15.208033011108752,12.191205153632078,0.12188557702828015,-0.04937701828240442
2026-01-26 20:00:00,0.0,39.765445086590304,12.83478733998824,13.982858905440398,0.12097461047408999,-0.05237553047983506
2026-01-26 21:00:00,0.0,47.68326376263643,15.530462616418195,14.139520714397294,0.12214385973042359,-0.05079464650510273
2026-01-26 22:00:00,0.0,50.928520773314986,13.359959746238204,13.390963463106582,0.11824143443517601,-0.04893127020272724
2026-01-26 23:00:00,0.0,48.594766553325336,14.18503466902184,12.802309597521388,0.12069719023972196,-0.049817812787488175
2026-01-27 00:00:00,0.0,49.98023842902908,20.02035627089561,13.871950779000091,0.11974965114323367,-0.05170307995955864
2026-01-27 01:00:00,0.0,41.21602455715269,19.021383155371044,7.935507829560629,0.12169376420776983,-0.04998745368763117
2026-01-27 02:00:00,0.0,37.89094666629078,11.101256289217208,14.364138980125263,0.1197695515348956,-0.05306307063048729
2026-01-27 03:00:00,0.0,52.506668259777435,17.489197253637524,13.252355807323934,0.11923011422317983,-0.04769946520820341
2026-01-27 04:00:00,0.0,43.38660080578932,17.434189663474776,12.55505020644347,0.12108181703712198,-0.050410568038992506
2026-01-27 05:00:00,0.0,43.745834917724764,11.555210133742145,17.093724391439117,0.12175233833438247,-0.04776290011148935
2026-01-27 06:00:00,0.0,51.64097070924529,17.456332931264583,11.650131962418895,0.1186633096103064,-0.05105306337419209
2026-01-27 07:00:00,0.0,47.7811500470033,19.613795755237657,12.193848021869938,0.11987784865729524,-0.05104715197681317
2026-01-27 08:00:00,0.0,47.279438860408035,11.632365581266757,16.983106604409468,0.11788311873271669,-0.05152837357327569
2026-01-27 09:00:00,0.0,55.82501172450542,12.24749153695721,11.335877390300286,0.11500387796501411,-0.048247652136613854
2026-01-27 10:00:00,0.0,41.78240884809929,18.05298440053051,11.899769434126922,0.12040091926282745,-0.051418862314656956
2026-01-27 11:00:00,0.0,49.63920064040619,15.814485932476943,12.7059491531383,0.12121781071250926,-0.04871080913516965
2026-01-27 12:00:00,0.0,45.285065624485426,16.65442882571857,14.681468964259098,0.12052413361817345,-0.050764904795338586
2026-01-27 13:00:00,0.0,46.34296139431628,16.02176764920149,13.415605014706626,0.11610087656449126,-0.05395192659978324
2026-01-27 14:00:00,0.0,52.64234213206266,16.172087762784432,10.414749305695475,0.11929830113984705,-0.051140628135572935
2026-01-27 15:00:00,0.0,47.53917878144812,11.020583615066752,11.93566287374562,0.11556330447989784,-0.0523582164287257
2026-01-27 16:00:00,0.0,47.69148039524816,18.141953119864343,11.785291133575576,0.12273940221530837,-0.049932194552635326
2026-01-27 17:00:00,0.0,50.362536686549014,18.508769977283322,12.845557909553909,0.11782789083576382,-0.052380815471348985
2026-01-27 18:00:00,0.0,43.17523635228557,14.311827767795917,13.851687317259659,0.12251080721891978,-0.04814804979857077
2026-01-27 19:00:00,0.0,40.80395166330497,14.869569150558412,13.836411511775944,0.12189173928736828,-0.05018215172070606
2026-01-27 20:00:00,0.0,39.775954029894834,10.406677492332832,9.447976491903196,0.11819881929492787,-0.05035519198951748
2026-01-27 21:00:00,0.0,35.16821705311999,16.542764268053507,15.127881975121712,0.11773443009746451,-0.04868821572442484
2026-01-27 22:00:00,0.0,55.28103564970161,16.71617232514243,13.505137691993246,0.12070074043277267,-0.04807218613184828
2026-01-27 23:00:00,0.0,39.483958171391585,14.813426949002068,15.769064095187812,0.11831135192563386,-0.05004019750353931
2026-01-28 00:00:00,0.0,43.89373188207114,18.37306007961151,13.888396654581344,0.12020496928431641,-0.051542400599098585
2026-01-28 01:00:00,0.0,43.6159335005554,13.997768307060179,15.202645915471525,0.11903434481838616,-0.05354793923222426
2026-01-28 02:00:00,0.0,46.537033489045506,16.6938177776808,13.933090622900254,0.11643768317106873,-0.05137209951407036
2026-01-28 03:00:00,0.0,49.078686062696484,11.941006983923653,15.692451512405496,0.11553906396175108,-0.051234424493295926
2026-01-28 04:00:00,0.0,49.30236744179873,14.929343547377286,14.044501272035557,0.12045336849698919,-0.04978588509401541
2026-01-28 05:00:00,0.0,42.08461280715531,14.476937226291492,12.804169507114192,0.11887688450733874,-0.05069029376227606
2026-01-28 06:00:00,0.0,44.16439143106794,15.675923766122825,17.544869440893763,0.11889382036617173,-0.04862413405589715
2026-01-28 07:00:00,0.0,46.4128997524415,13.891419213499924,14.778074244559784,0.12139172767818757,-0.051225966542541385
2026-01-28 08:00:00,0.0,43.75654436908226,14.605582212984997,14.147488842008826,0.12234688455326488,-0.05011408233370589
2026-01-28 09:00:00,0.0,53.03672788009996,17.47814151432452,10.447391166923328,0.11945491055727638,-0.04763202511360622
2026-01-28 10:00:00,0.0,47.45487475819126,13.689707288285348,10.423384765072925,0.11931880258618027,-0.04931634957209007
2026-01-28 11:00:00,0.0,48.67438893024909,10.180268697783962,13.585430964283706,0.12100028606622776,-0.05012007508337713
2026-01-28 12:00:00,0.0,48.31440634333706,20.24875171261626,13.291042395536481,0.11728612886060084,-0.051203888883870355
2026-01-28 13:00:00,0.4,50.86736928742663,19.14436223607146,11.771754869983369,0.12044630610949539,-0.05126646279342996
2026-01-28 14:00:00,0.0,45.90510779351853,11.123211914683145,13.28196539922412,0.1211037719436443,-0.0517012265059039
2026-01-28 15:00:00,0.0,38.51584026022077,17.069123415735582,16.17725385608719,0.12136046041683525,-0.051082013731565803
2026-01-28 16:00:00,0.0,46.998439758763205,13.49107568834597,14.390804949100598,0.11612649459499506,-0.04848866832251137
2026-01-28 17:00:00,0.0,41.74321553104085,15.79046164599318,10.717982980494524,0.11847728946038212,-0.05044377654258454
2026-01-28 18:00:00,0.0,42.35691659125121,15.882672387040481,12.776982345714112,0.11824347349435306,-0.05269954613876247
2026-01-28 19:00:00,0.0,47.931820093775464,14.296776599051034,11.390067038294879,0.12019977390881842,-0.04646366141388043
2026-01-28 20:00:00,0.0,51.191415357168175,12.648703003240811,12.224600167182878,0.12096148915953596,-0.049360069617709675
2026-01-28 21:00:00,0.0,45.10635788368031,12.928376843051222,12.172768668740714,0.12299342081489195,-0.05281388680102634
2026-01-28 22:00:00,0.0,46.54416506299482,12.251424253556273,12.04470883479199,0.11901006903926385,-0.05088369785448165
2026-01-28 23:00:00,0.0,53.511074723176186,12.504533375308666,10.48972925605321,0.11900485500338157,-0.049778227234343164
2026-01-29 00:00:00,0.0,46.20376589744284,14.798465129851934,12.74469063696362,0.1222993440377575,-0.04659081581340525
2026-01-29 01:00:00,0.0,58.008415570901974,12.852720032667744,11.87878472630538,0.1205931538770606,-0.05221622491651774
2026-01-29 02:00:00,0.0,47.827548228157724,17.04615619713786,7.141102619995464,0.12253530302237595,-0.04804791856128811
2026-01-29 03:00:00,0.4,36.196186204220915,19.46173846600778,17.105944049003327,0.12057745600601967,-0.04720102714605531
2026-01-29 04:00:00,0.0,48.76670810552266,13.259840275889871,15.177539308433344,0.11768576676257346,-0.05125730861014914
2026-01-29 05:00:00,0.0,46.90579192441389,15.718213501606131,12.247398550150008,0.11733374329044438,-0.05055502723772047
2026-01-29 06:00:00,0.2,51.44876377041373,16.499055330908803,13.037638099481196,0.11689697550188213,-0.05207261849474754
2026-01-29 07:00:00,0.0,48.365906756349794,16.416006812757825,10.656691305364877,0.12132410366951694,-0.050406922282160614
2026-01-29 08:00:00,0.0,44.30772008008113,15.227865803748262,16.39144575562173,0.12237719364617401,-0.05007317994868587
2026-01-29 09:00:00,0.0,38.87850881855317,17.228047255079165,16.794577389546223,0.12369872428277276,-0.04868070000383526
2026-01-29 10:00:00,0.0,43.95488371356988,16.446746858041973,13.31338745649305,0.12168621066464648,-0.04781963305795911
2026-01-29 11:00:00,0.0,40.7473977289535,11.287012733018106,15.047061288370688,0.12232567715506996,-0.0514961921292433
2026-01-29 12:00:00,0.2,42.09738275097639,17.60746819316782,13.350573557867847,0.11883996733469263,-0.05393465012845199
2026-01-29 13:00:00,0.0,47.942892022103045,17.661872511800226,10.326549122248139,0.11768716836651229,-0.050042489558552485
2026-01-29 14:00:00,0.0,53.34952252175703,12.710141687464255,12.176353262072686,0.1217001586648351,-0.04941292494006272
2026-01-29 15:00:00,0.0,46.9733576491149,15.113813506342806,13.263855933543914,0.1208353615044788,-0.04950116462462992
2026-01-29 16:00:00,0.0,39.02058468982408,17.049986978433207,12.090904562513112,0.12021488874868178,-0.05065334649501809
2026-01-29 17:00:00,0.0,47.2230133411007,14.372058541261914,12.562693445129929,0.12077474296126597,-0.04975049580067213
2026-01-29 18:00:00,0.0,50.98315743322826,18.218934143298036,12.81720088498177,0.12064637096491641,-0.04696911038329551
2026-01-29 19:00:00,0.0,41.95108547840309,22.091617483858084,12.838243004269076,0.12256763371970712,-0.049236531662074985
2026-01-29 20:00:00,0.0,44.32991416663541,12.642041902095054,13.104516980994966,0.12258997116963391,-0.05074673685000617
2026-01-29 21:00:00,0.0,45.07344097364599,10.856866190538675,10.878789867206798,0.1210884407046807,-0.051000395634191995
2026-01-29 22:00:00,0.0,41.0755084345888,15.911455786814628,11.565967701744128,0.12169160574512586,-0.05033970471535546
2026-01-29 23:00:00,0.0,48.24140216921929,17.164687515378432,10.430831468600061,0.12102812510484955,-0.04672652007633872
